"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"2564",44.2104149542846,22.8703993813831,51.0623167225323,81.8486148003509,61.5796133233832,20.8391339236816,75.0418343920194,20.1414147550705,19.1742823302289,22.5991653417794,53.0991226779341,42.8490184554342,0.00713131410409055
"2565",27.0519109786246,26.4808724235244,61.6741244969935,101.776637351878,45.6065243066134,15.5497086188589,59.4645875872013,14.8540806894684,22.0012459950012,19.8399860412445,41.1847654066377,44.5344038795013,0.00706294180958522
"2566",69.8945255345837,18.4918256227432,83.976132021084,63.5761221755629,49.1110349964341,23.0182311234378,59.0534712642839,20.4229490284848,25.5835581371809,39.5388288415034,43.8341105858913,53.3929595187804,0.00788638549082604
"2567",50.9890446235866,21.2779304994052,40.8651403371258,73.0468879677112,23.3906371146357,10.3970004163886,86.403836467943,16.1078358509905,41.6336578294297,24.228920568821,64.023975261824,43.7067173038742,0.00721075714438917
"2568",42.5927145423359,41.0634174369873,55.4551654784402,51.3758478431549,55.7117962702238,22.5348711443327,42.3329588334351,54.9392109466997,32.9609593344554,33.7478627592543,59.149831318236,57.784891893576,0.00740840611488016
"2569",37.5722163222486,50.0095680891425,35.5591613604273,88.4650134564168,49.4504217261738,16.6333120062424,111.985970454994,16.7380919531092,26.5534430855914,34.5911541891071,56.8377688769806,56.8348652412389,0.00763800169550594
"2570",48.8337716599242,26.4760816991469,31.9796651409855,88.5383311399187,50.573565499509,41.0557332188411,72.7746045303671,14.9040548943887,27.3923897959329,35.5144879986715,48.0026628222981,42.493486460606,0.00766112065841674
"2571",56.3509167076928,39.8877385909937,43.9603688230783,52.8976893672725,53.211694848014,21.9408598447098,79.2135189541818,20.6116021028465,34.7366499355419,22.967752252307,53.8633097457093,36.5675500088907,0.00737687266592378
"2572",49.4708021957195,36.0920345431907,28.6586934597954,91.8908399567919,59.7640918526486,21.5298332121471,83.567616225033,20.9613753189365,30.3566147791705,27.7363664383852,50.3344976226668,39.7207887553345,0.00717216503957717
"2573",39.9333879163727,31.1977658522479,50.8286622557499,77.7039206163877,59.4469917591939,15.2258300278459,49.2162310833961,18.7445561260625,29.7887840128415,33.7858108597258,52.2410961931345,35.8509939407624,0.00732935956717447
"2574",39.2463421381902,28.1268537231278,44.6934136627694,60.5708378350246,55.7801501468721,14.9055394322336,79.1724431832185,10.2872091908799,24.5905944285793,33.3732784098604,58.8506866451452,51.8559235519087,0.00736558557285349
"2575",50.1840886111093,33.0447476552814,36.3373453510273,45.8641308303461,49.3822057529567,22.8695992288544,55.7115360659141,15.7947108563936,33.4968409459161,38.1635991302349,39.0187326685853,31.180605192503,0.00708629574897085
"2576",41.5665073789991,21.8675321808131,39.3058263757186,51.675669771098,41.1915644272956,15.0780289808682,75.050894710205,21.8955413027651,22.1184603303923,29.5633782137309,34.1550563139195,57.9183096868972,0.00723612692597907
"2577",38.6162854815268,67.7842151508396,42.2287805934226,54.5974147061841,52.9281843461898,15.0010281718545,66.4623861858894,24.3008106257374,28.120627228654,49.4005020133953,42.2764883693593,65.8899590729101,0.00780821759337983
"2578",30.5844614301844,21.698114200472,42.5698502101379,93.1869819456258,34.6078148738959,30.2995482948276,53.7316609257001,22.0568106978643,23.9408862055742,36.0178645255813,29.3673352203354,43.8767519496986,0.00715799896609087
"2579",60.3948513005753,30.4004127478894,35.6997745863628,72.8481566779843,55.3889612660115,25.6565365572661,51.7825562024725,14.8139884906591,30.6403011693978,43.2509298526784,25.7167517991292,41.6678900202646,0.00696697953031495
"2580",31.6309130545722,72.3806393620492,32.6580932684505,40.109335094517,49.5664403511424,25.7159110702473,64.1085939867943,20.4539201462174,30.0524488843259,35.4338793946791,39.2377364976912,45.9401787965643,0.00751672582079569
"2581",60.4315805745762,26.8487202634554,44.5949489935114,108.096938062198,55.1903270985163,29.0259013452482,76.7742213096601,11.0885008655188,27.0756360507059,35.5680485502791,49.5102614081756,29.9941261434713,0.00746321483107426
"2582",57.6982070775225,27.4409736296024,26.1760871211922,54.8664510462048,45.137344557039,27.1750650571478,45.2818330566914,26.492534669658,26.4403606030383,111.579034790699,37.5916173999743,37.2465474003278,0.00772925042924399
"2583",55.4065439154659,26.7296508172385,38.3048180425894,50.38183743448,55.4904729128809,23.4197077468759,106.23270873303,18.155657050637,41.0350802028478,35.0717780719027,32.463668038815,78.0502645354748,0.00760140492844682
"2584",46.1517434132325,28.0883328018623,31.4585888297563,63.3006844349478,35.0649922020251,59.4992779838244,60.3692055625239,16.0086186753025,31.8403439446459,39.7156335539692,34.4189455391826,41.2160715462189,0.00701643995806989
"2585",48.8415856353084,37.1682160938807,37.6433547052551,42.1274660338281,61.7075844998908,12.1719583014597,72.4837509038486,13.8210183082399,25.0275367429655,24.8837939588055,49.2072230246314,76.4613817018854,0.00728543500592584
"2586",46.5215549212894,26.6165386820535,29.510778728506,58.8795251920155,53.5192036674862,18.3966117419729,79.0657142375519,12.7279863835346,33.9782770725683,30.9821706540184,36.7296724120008,47.3216382560193,0.00709270664542476
"2587",48.5649221240279,20.6979242087658,45.491947142489,71.7858515544892,41.5078332192417,24.213503195056,41.4221960214747,17.4942667743797,41.4481708578418,52.4663841353512,30.8686283054246,48.6896966816634,0.00742302767780052
"2588",50.3939909607419,37.636581936835,35.5649709799475,76.2545851963399,46.6384139996299,25.2645255939502,66.6360934581042,18.9931776491231,24.965561365066,36.6287006240064,45.4099597809079,62.6272566300937,0.00733383008328906
"2589",66.8430977077994,28.0425443600965,45.9038792099009,62.4820049428138,56.8626244666739,19.3415518815611,76.6130239538746,20.8724381352002,31.3011057893217,19.039102717135,69.1201341675459,48.2721517476521,0.00717518911796901
"2590",38.3056762720122,28.514722808593,49.1228777481426,49.2705243437625,88.4879635241236,31.6486705651782,70.6364923215411,8.62338175500614,24.1945107725217,29.6091318422317,47.0391352117932,53.0385227808926,0.00758242904560703
"2591",39.753251170436,60.8716352030878,37.9428979946136,118.595053753867,72.7466289050993,21.7345108181438,70.4926638135527,14.9121181242848,35.4330832457087,32.489646795672,30.3522108761927,39.615774125092,0.00776354257488978
"2592",90.3000073640612,32.0511027476088,35.7104866952563,81.1898214353615,56.1450361195413,62.1504233225703,65.8411772314907,13.7173466790441,25.6217179046543,33.1396755948686,49.1407881605811,47.2574322887697,0.00735497819071402
"2593",52.1691382838022,34.5381933380399,46.2674150308442,64.7532425172114,29.5228445453457,15.2792338410796,56.8601622378098,18.0279004886061,28.0192808098493,34.9576772835482,34.9167763263049,69.1378291945834,0.00749517159199233
"2594",31.3825976105795,28.3642431462794,50.7818237220739,61.2381562797698,38.6630622090917,9.25813156332973,110.048342310737,16.9983945049049,20.9099639726738,39.9108513068537,48.1336378845608,46.8283303958115,0.0077664859550694
"2595",52.9189556900391,23.6717428449574,41.8739874017938,78.4609749794962,49.7454433492955,23.1613295734267,75.6501301461839,15.7079083132236,33.194500200958,26.7199334243145,48.2509080660525,73.7077472776836,0.00735318384356966
"2596",77.765508814725,34.3421860825564,45.4581483194903,64.7234586027969,49.0525824071215,16.9130829766719,82.320438108337,13.5687305488404,32.991479997439,33.7473602619493,38.355343102198,44.8140963181448,0.00736992990110029
"2597",62.3470587580776,44.9158580232998,37.7527931115408,65.6366058353287,31.5099118658777,23.9414814904548,57.8097236391737,13.141183594215,38.2913620168957,37.1372393734313,38.4371683584877,30.8486777264571,0.00752730410350113
"2598",82.5542750700528,25.4626091171742,28.490870891731,59.1208264984305,42.3023402793096,15.2249576135505,52.9144658062004,17.294405662026,26.1360859783956,36.7458526920903,56.1171410700109,48.1159239199266,0.0070543765544019
"2599",55.8776137052458,20.0811439634904,22.7782525203885,63.5011180661399,81.3139335010852,20.3565550827288,57.9540520401052,20.8315170427361,20.0021911754878,31.9012658325506,59.5127174396813,64.3932933815494,0.00678890681703966
"2600",62.5210288027527,35.3696970768084,33.9821227644619,60.8547794662942,77.6589965562474,15.7033415740304,81.0305028959991,10.3882501564292,26.0153883584511,30.5100843870681,40.5502087313358,38.7935269622931,0.00722330381897285
"2601",34.79936949613,36.8822984333776,25.133036473275,104.275065608629,46.281550187344,17.1587638945738,57.1656909262695,6.85630302674384,14.0547044753868,30.7837066666478,46.1868580959912,48.1796489760741,0.00699405058507809
"2602",45.9048111735727,49.8214216783383,37.4601575792952,81.0671328649676,36.3943511408572,27.4262344500276,79.5247057173531,12.1665108883098,26.6943550773673,33.4674140322479,35.4611433586071,65.0225729974867,0.00760985419051502
"2603",45.8961650366865,32.2267391999096,57.4183321116604,52.1378525915647,59.7165351364419,13.8093232417642,61.3978628854354,18.8452218030485,37.7264490624966,35.3783815655641,28.2799086976123,43.2985712186225,0.00729945137747166
"2604",42.0773112655363,37.337744843904,67.1807626395795,69.2147654535987,53.9918773472981,21.0389500052873,47.5892977603605,13.2195950668688,21.88092846569,33.6543616197453,39.5890496766356,63.1698543689782,0.00739970669957776
"2605",57.9236897543743,50.6669973848706,46.7432741681556,78.5281637374452,96.5687616868197,21.1016266023152,50.5266851556096,12.6255852311348,17.3694943253713,46.3623436100937,41.1039258130452,65.6682112137144,0.00761950669035189
"2606",44.7987592295298,31.8766373758617,39.6801862842068,68.8342035599408,75.6819271540112,17.2469748341253,74.3270759722114,16.9605993689399,28.8726531051541,17.2998944108706,42.8855506097347,50.0755677385864,0.00716263546074362
"2607",71.7967937821305,30.9822512759271,49.0831554456261,56.635636678892,52.7050066610193,26.3523622844733,103.993823720709,16.696765532034,41.1429520164616,49.3429612304184,39.7934038854627,68.0119478280917,0.00811348837014956
"2608",35.2137844470392,28.0101045178393,41.4978291068554,54.025919198565,67.5674927958022,19.7419532099765,52.2995655374195,18.5144233420813,33.5049385883204,33.2883475190519,26.1604553997031,77.1911295643837,0.0071565293897098
"2609",54.4262996326395,27.8762771216568,37.9333211473343,44.7026220660953,48.0630776074298,23.5765887899415,46.6886866263411,17.6741689476375,33.8764364208934,29.7295608998558,81.5303560731653,46.8166398860996,0.0071495039402532
"2610",40.8099397979878,38.3607414155993,32.3406913409247,63.7123072090988,41.5145433598487,21.6141982567993,99.5928412887349,52.9108546515811,31.1562151663462,29.4447598427267,44.9890580731311,56.2122829882957,0.00746432925723357
"2611",44.3352309312058,24.2495988077054,24.7709471110321,68.0494587651118,69.2238709285083,29.6295939106832,31.9224092263463,20.6327276534375,34.5890508420037,42.3673717268393,35.3302803264146,54.0307503826404,0.00659674893602133
"2612",64.3243683714157,39.2513708518266,54.6801395708206,77.2074345779336,69.2254982403084,19.0146129828327,46.3212336554072,13.0231233793069,30.3440970025637,38.3591287851967,110.691789642101,64.4592602664019,0.00767688142651573
"2613",60.3364596942675,72.0466387104682,24.2171679576489,73.2902948733476,76.7424681219973,21.1620290703235,82.3920731639586,17.4458660833818,27.7391738380766,43.6680153676732,45.5262620478728,50.4251101779891,0.00797573415037731
"2614",53.0643844391402,32.4481642611173,40.9335622850256,53.2499681324541,38.014212796068,22.7134176758985,49.5765114510491,20.1149161465075,34.8126149699236,33.7234238796305,30.8098894317744,33.9511543967497,0.00688696848166236
"2615",100.053667346787,27.9861456595192,38.1876637094881,47.8075725196442,69.6080096722649,19.9690932308684,125.319567898419,19.1006505978953,31.1697300773135,30.1735719980046,73.0708392772845,52.6045249056577,0.00795542143758569
"2616",50.1332991496279,30.325638798685,39.2746945160971,62.1577414784954,47.0886274590063,22.9149329171402,74.2390434629714,15.632123256073,23.7273189657387,126.060092992985,33.7999347919996,60.7148630354412,0.00863945709405368
"2617",97.6287431369139,39.0650284807204,57.4142983913769,66.4462765587132,36.0169833366269,16.8761163320745,38.8083443551437,18.0704096994731,27.312916362363,41.9488311784191,40.5374681191128,33.985226987238,0.0075549973518141
"2618",37.8118961512319,33.7518003089906,39.9638723212087,63.8198920571174,31.54488790267,23.6865183800017,53.4759725454065,19.4181120659942,23.5976998614597,24.4567793174342,52.4867598665974,49.6134152618251,0.00722766489502813
"2619",46.9367589667682,50.2537866962355,54.7593977506221,63.2178747384686,30.9361933973779,21.3377044751339,39.1885161296532,15.5886476890206,25.5791372808404,28.1114288424961,35.5698237160371,47.9730802811965,0.00709620698756357
"2620",59.7050341495663,39.6891103649507,55.8959235120233,66.9130609664395,38.1745027700294,24.3850089039111,56.1596818165135,9.90321269175812,32.9126713121005,27.4224680170842,46.7806082165329,54.2028802771736,0.0073486787275219
"2621",48.9534061834729,35.2247077948248,47.7536777469111,63.6465494126828,39.5315435494467,22.0495018013347,78.835870691217,17.9952622206626,23.6219441785177,23.6747850472992,50.9119036320485,41.6185005768812,0.00726099325534699
"2622",70.5488070532341,25.305685080587,30.6058883867712,47.5655097120156,52.8529849291439,20.6352249254636,71.3080916049582,15.1505106642546,25.9794113908396,36.2504186167502,61.5620470846509,41.617595577437,0.00716699261293991
"2623",65.8116581378589,28.0005430787511,62.6250799403787,64.6075510010216,51.9854945235835,23.3748951901718,75.3746357987418,19.4746644144798,22.6762870907984,24.0567676981349,57.3123174741982,40.3720180367671,0.00734224630556616
"2624",41.9572599472357,37.780162943404,34.8903115032182,77.2125103809366,55.9867786579947,17.0418097875001,52.6615690379163,15.5782073589809,29.4928775173338,24.3252235340149,34.999838795503,54.0390227092995,0.00703490625343609
"2625",57.0066805969059,32.662561709448,33.055966386684,61.8573646378595,41.8689769791413,22.4538930369493,55.9454784505556,36.6729059647228,29.169158555273,25.1744975068009,50.7286906165537,76.0770316595108,0.00706011088927397
"2626",49.6215170885457,41.3445514185211,38.1415976555373,83.6468681028834,42.7796778052568,22.7882139590342,64.99475977118,19.3292999638655,26.5481357076592,49.442792831985,52.1695481607248,65.1004125355909,0.00742410682053492
"2627",69.0276780283579,39.7034011870637,52.1537509260885,82.3038543348555,45.5021381181601,16.4133162752476,99.4944770163683,30.4364358095382,31.3584441730521,28.4064264559096,34.1766184365574,34.3840094765507,0.00792780685838427
"2628",44.9898987339549,36.395423450212,60.3173291496534,64.4765973188507,55.1023547340088,16.1760998372259,77.9914590542206,15.0426819519368,24.3217851797301,37.9077251759306,46.6990262806132,59.0271079952063,0.00770314966449202
"2629",37.4973715024826,42.3966254316709,38.7493630254483,73.6987986064883,46.7538004344858,20.4963111171223,60.7056868557284,42.1871089921052,23.8987431716587,26.9933583329561,22.8412406146307,51.2024113360373,0.00710646866545458
"2630",83.6615901163798,23.4811084636124,42.4006467169374,77.6518644481128,50.9438187421835,24.8153145173198,55.6922366022657,12.2751500822631,32.4939778173033,28.5974362807799,40.6598228531352,60.7035806737978,0.00705417198885759
