"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"2593",46.5471319379973,40.7047275590966,36.5374860785054,146.311269375612,46.7725673326742,61.5593211985308,100.98142204428,23.6508298228892,19.6290903756817,34.2116724683386,37.0515177265534,86.8015854988035,0.00778075538805744
"2594",51.0390464231228,64.3179342206684,57.7166978441834,132.622564790222,56.6484624186521,20.8271942845035,90.9389228556427,23.2073169093602,29.2607799173087,34.6547152312864,54.0881936656456,95.2409445863071,0.00830733119357843
"2595",79.5434971111282,47.4174651852725,37.234998676233,104.919506140376,80.7621213114848,12.7776843756703,83.5710728209868,18.2813037430099,21.9953967189475,45.1869965272984,64.6458353504011,59.8535712567423,0.00784262601884201
"2596",88.9951997742795,44.0323797422475,89.237139985415,105.585498188446,53.1026083581689,18.217125323718,94.2384872387661,29.7015641457047,22.4420558969676,24.1808348330301,31.4219320796221,91.5783833214594,0.00841159348302786
"2597",112.269519429918,56.5824406092073,48.3479222948456,73.6263917898065,67.6277633245096,16.7476527722119,130.994106241998,30.5003276581285,14.4238266070721,48.753761266968,59.1041607787669,57.7691789804163,0.00886723216593926
"2598",81.6355273524551,31.3560582197324,39.9439348440824,124.643595849618,92.5607317788178,16.2004840006508,61.2962644702075,28.0854345413993,15.5345683662686,27.8013363874932,63.4522770269679,29.7242228327625,0.00737603447080065
"2599",75.4807156505645,45.3037919966809,34.4855460805881,100.358558565448,88.4659990264576,26.1430710067437,112.751884233327,23.6144171516625,22.0681710532665,64.9976611261386,44.8099815216502,54.6161218889829,0.00849809438981801
"2600",102.306093330584,43.921025482443,65.1620225252843,79.043533969962,67.6585416305153,18.815348750184,95.7067791091516,23.5969329788235,23.2371146213729,40.8822991294481,49.2631519435271,47.5446432613183,0.00825706495982501
"2601",88.3704369982409,39.3719449907878,42.3564573954479,79.4524813614097,57.4048733700472,15.0504380173641,130.817594517152,26.4266357979599,20.5463988913311,44.3851062674119,58.7243391807745,63.9539459498108,0.00855635354409297
"2602",53.4825101950659,41.0397731880154,46.2559836054528,59.2463385111162,53.1856418504408,12.5910959288711,90.2080147504545,22.3950125326062,21.3236862517133,44.7300079522043,26.069374073218,53.0557681919666,0.00799629584507418
"2603",93.0176345699541,39.4567806324084,48.4827313368474,87.6848817789727,57.7420278342952,60.6992705180668,171.861027198577,19.7452854298707,22.7392268801282,37.4579462791011,54.3170264012551,71.2912812031075,0.00906151246141865
"2604",66.5386690077923,36.2503285378522,62.5519212080437,117.386735752457,65.9016881998989,12.1723925949584,92.0774538896996,21.1118058693777,50.3647117192108,74.6641550163364,52.9916964165555,50.5423128130856,0.00877329844698897
"2605",55.9269936208091,32.9889042951062,46.1274359003973,103.413733840995,62.0378276021147,14.8801690021892,82.1767647427055,46.3573701984138,22.0199706707928,38.7659381752858,47.5515617662263,64.2081887628187,0.00772167100653494
"2606",41.64851819272,40.0670578849323,31.8089006245389,111.659384351574,73.4429649668209,15.6885371600395,110.573256112348,26.4699853532919,15.2454804857012,43.7545000359897,23.5897219507955,119.075881882135,0.00801628572624303
"2607",65.8000088963303,43.0814680076907,56.1482102934352,80.6937839508447,78.418340286951,18.9274473222443,131.080635480605,20.8425766015609,28.0508571593048,33.7148006359978,47.5722014186579,81.2716811357424,0.00856735476368444
"2608",50.503063749568,96.1235388637338,62.342279696911,82.704536914685,67.4523196077853,15.7206119928445,63.5924267138298,21.0232616199018,17.988244564519,42.7644958270737,82.5295606565916,78.6711185855351,0.00843316352641549
"2609",57.7486345758761,35.5407972212217,42.461109454377,105.045215181814,51.3642273047843,19.0238685524674,100.069643687067,65.6730782344891,21.3553624132258,61.6028388697564,52.0391318292945,81.943127257564,0.00826364037231744
"2610",63.8824498117496,49.594284173297,67.2140654490456,92.23612329215,72.4011005410027,17.5292225465543,78.6016315399941,23.6308857709677,21.6132822123627,39.0680592846421,42.3698165900401,68.9540581703226,0.00841404654639255
"2611",92.596697143384,36.3902221744255,99.3409772491747,86.490767184127,69.8895337392612,12.2482396927021,103.94821151549,16.8040968632618,25.7286870004309,47.7413970502037,32.9019860739404,80.3768798561975,0.00908861472293898
"2612",90.1912421004879,72.1779940380328,50.3826554107792,84.3741527206351,75.8936726970952,17.9961799044964,107.407075645558,25.9318290011375,19.8547475484522,50.7216023357226,44.2810063919989,55.146086140837,0.00877180124611517
"2613",79.5453953532417,41.8402975658589,42.6253876459164,80.8377949724493,72.6324382722819,14.7385670335813,106.196774355773,25.4993324667703,26.9869391919138,29.9941514845833,55.6289582294662,64.563988239648,0.00786672211370928
"2614",59.7333424422303,36.4872173347556,41.6193770971537,68.3041395299156,57.1641630114941,14.8967087092798,71.2229575016951,13.2679756129958,20.5183019259062,57.338782256151,63.9502199977577,52.9754378317098,0.00754057407660805
"2615",69.5481930436811,28.989180025014,30.1830451012905,98.0112183802545,50.0682096777736,15.9233762065255,127.339093341478,20.8720849398329,16.5379829977947,32.2666795044824,51.3395957343957,43.4702019192519,0.00780092845632395
"2616",73.0095906081803,41.1521601486934,48.745075961134,71.8050771282177,87.8723444690144,15.3082970662624,96.0478519021985,29.3104882432054,16.4282498849756,40.9398837759662,49.561713590268,74.9236596002214,0.00815771666424244
"2617",51.9011893774389,54.778473053137,39.5152343897937,87.7311243469865,51.5149823682227,21.2416503480244,100.813900298303,17.6413400271735,18.2015784343526,41.4319320785316,49.2506503455646,86.6866383281134,0.00788832309909382
"2618",69.4132667390426,36.7983092774933,50.5112405150954,96.4565665033742,76.6349212906213,34.444588202861,103.677576750701,30.2414464162302,24.3796841340443,34.4052766127413,42.3741404762786,85.9959047617523,0.00787202599789839
"2619",61.1889451056281,45.5992714902139,60.3884867795323,66.9613016153901,58.9946596797734,17.9157671616823,72.9298002650676,19.2523617166406,82.6217983296069,38.4765479217642,53.1226514285513,53.8172577873402,0.00808104382380368
"2620",64.2740322837197,38.655984974821,51.6874881471358,103.747555874171,57.3659671199001,23.6893899121391,130.128472537411,11.7723302085592,28.1493894308981,31.6011898016104,43.3050701294347,40.3079403860101,0.00841556725525302
"2621",44.8243465910027,37.3505901741084,36.9521102090695,99.2656537321955,94.4548276630206,10.5830111126729,107.639966838783,25.0831098839782,24.2581006409202,41.900145644393,49.8471467683437,77.5735896861597,0.0081565609904909
"2622",58.3186207364992,38.6741161155086,41.0623587235723,73.0531829033051,34.0402530436843,18.2892086253903,100.678911509433,25.0121059196921,20.4218782604118,33.8613308517526,47.0624468185169,57.1470903912051,0.00763941314644854
"2623",67.882502454445,45.2183169376037,88.6448929951722,127.706820490869,48.2103200010779,25.1305112996922,85.9455635920536,21.796722396676,19.2043813054163,44.1945288581594,55.668620311781,111.757448725267,0.00881267840855931
"2624",80.8094198123343,45.8043145660864,38.5469715516928,104.899301457893,69.5493937690799,67.7639745957638,84.2503888673455,43.8263940455178,17.8367796993145,38.2068871117649,57.8914632297559,88.9177879435673,0.00824234179533068
"2625",80.5515012703236,38.6331813257183,54.2201073258413,87.1285294583321,67.9496797037584,12.6264325359327,75.2700357135489,20.6380671108829,27.4684788779125,43.2429935386037,50.8251399052301,77.4131126083469,0.00805476271528029
"2626",113.971896074287,36.9083804211085,65.1487985522517,96.4405261793351,73.1424258492049,21.3078462027135,91.5463930809993,17.0998840387133,31.0314681396621,37.7502921176893,50.5901196988603,55.4998526971336,0.00853385232312129
"2627",39.9433427854569,23.5441976731846,61.655585256752,101.513022785626,78.4865160690644,30.1895022811874,80.3683826871232,15.4491761481088,13.8117989024909,50.2328941663588,56.4510099781382,58.759556268152,0.00790518382970465
"2628",93.3514375760866,40.3218848268743,63.9767816477418,80.0215358275524,50.8464673806401,14.0395221351477,110.038082780137,34.6241711531825,27.6627651518963,42.6213068209871,59.7014760073653,61.7110449175059,0.00852923312122448
"2629",58.1710674298376,42.7656487102077,57.8041483359581,97.8125766198753,53.8334023784996,22.1192709007326,50.900881268231,23.2006934036426,28.7715045274803,43.1774964308346,65.3640685795863,69.4063079924424,0.00778355851217134
"2630",68.2412042695909,40.5393157193845,54.9794933468833,73.3242513950663,96.1502851002471,18.9350454771193,72.2337975545025,25.2991244537939,36.3604720733908,78.3435957257594,78.6051518121543,59.2725024092711,0.00864284969030996
"2631",52.2502899055309,37.6261836796962,44.1252140053131,90.9757845115196,94.1487506859791,22.4316909233477,99.6737734417414,22.896104874398,26.8019659434388,42.0468356615222,46.1115107374272,69.3919802477661,0.00812377225365488
"2632",45.271313952713,45.4561021153689,61.1242364343131,64.846377810299,61.100368929254,16.5684925836438,90.9318760387718,16.6881173164295,20.5041453839326,37.1719384161818,80.0769212777204,62.189774771575,0.00825716984057025
"2633",76.0391057655034,28.4243872120542,54.3161086461766,81.9695335309009,82.4426932942583,19.1632162677009,101.914863769899,18.6556648579477,21.5434553996235,33.5765197944803,43.2036465266624,66.7687383324498,0.00765433523870887
"2634",80.9039432687674,50.896977311034,36.5637112049584,81.5056196104782,48.9877959907239,10.9218884288436,93.3609471810379,15.2325165903551,23.6099580269153,33.4657936721847,59.8393795481428,72.4421221316035,0.00772574799798203
"2635",81.4883638786551,31.9901963875831,42.9989442114345,91.0466782363424,54.7006527165344,17.1260616771053,90.1453757684924,15.3110009636827,31.3421657718881,63.4533767459735,47.6799779642085,55.5692282479682,0.00808731832137479
"2636",49.8061489520657,42.7491281137529,58.695434714239,72.976236613667,66.3542504881849,24.6425715789074,65.225004025624,19.2676254269035,31.9211676608818,53.9637908072647,53.3020320159673,81.9502708766955,0.00768224194750831
"2637",63.6933515964702,25.322749543389,43.1341308398051,106.788343911132,75.8114202473736,19.568075596061,74.8822430404666,24.8516245105346,13.1976266884861,37.1261025525564,38.7293360093073,71.346921892975,0.00754958473846109
"2638",54.1484831566046,32.0274357741705,44.7033130873406,100.401519155953,67.5929324526078,11.6736848175582,73.6150157120166,22.9548103474195,28.5958739950778,51.4976915204641,52.8790401333167,66.3722994950153,0.00769337175871833
"2639",67.927415122184,29.5408889221258,43.6975769085685,149.492691585511,66.0355935736503,15.002183118545,106.759726540829,22.6103328011267,13.7679164480601,54.5794798623527,39.4813592832196,103.754353052063,0.00830235310874143
"2640",67.7794755278105,53.5223324051643,66.4239047142542,99.9146576013659,59.2301231566825,23.822898184008,112.954458795956,67.3764687542426,41.0575976663402,62.1486418436699,32.803572193588,67.1242797955412,0.00888242206393175
"2641",83.3728075490824,57.4731519434904,32.7879770781726,107.557410725958,54.9920111102249,17.5203969505192,141.553040805951,24.3075589347853,22.201642866725,55.7650584648853,59.9902885157709,45.0319558817128,0.00929777652802807
"2642",66.2883157309712,71.0615417468383,55.7643049202569,89.7004156517495,57.4963615626896,21.8422150994005,145.748377369306,11.8441350148045,24.2200758536387,52.6492189652461,49.0744977978229,65.5569078806138,0.00944822683666327
"2643",66.8889168918068,29.4165873234138,60.3778786951807,91.588005261475,44.8158504291097,13.2329767591812,72.1173458157119,12.6321805802554,35.0547159991655,41.5260805639376,62.1886204814211,91.0114657825097,0.00787825220427173
"2644",33.5698438703383,63.4675396432937,61.6629173480336,86.5545384982852,64.2865958242894,11.3749206405201,96.2986035668067,21.9189202344782,23.7804346643143,35.040406352218,54.5227095677345,69.968683468268,0.00866761650490456
"2645",48.5540261421872,37.5050396541979,54.5504789642154,81.0949817484144,45.8201458703213,23.2857731902206,87.890254415369,24.390681270754,25.334667249259,31.7824130280553,23.9325313059027,82.8255206278751,0.00800431009997798
"2646",67.7434513540042,36.5140011876215,63.0019810433877,116.672384281656,106.870199495317,15.0399313943846,95.356003513474,15.4952924158846,28.0516307158171,41.1973673745822,77.6387762549527,85.108098040588,0.0083747835751077
"2647",63.1177655390114,37.0015833705163,35.4058744368991,94.0087060446372,67.9082715749866,20.4762274964098,96.0323009001432,37.7975792047534,21.1497139077273,29.9611237317244,48.8442040644253,87.2829305838377,0.00775822715560533
"2648",63.5353376741063,34.9941866661117,61.4382692524233,81.098872931793,96.5149079711331,19.5763832993958,77.6627561081046,18.7391289614873,13.0956055057528,49.3015721488842,39.9730029688092,78.4939096987047,0.00789828087662638
"2649",47.7706550763048,32.3273145897833,48.6994535013491,119.381572259811,67.3187173542476,18.2063944742582,88.0998833223977,14.4481665143712,15.9605117246736,34.2633596483734,54.3067153767074,71.7605618107881,0.00776757833376906
"2650",48.8522872896341,38.2161958367974,43.8704024638437,49.0591939111708,62.5139873213113,14.0938539014078,83.9613553266188,22.6829259829654,26.157831823051,41.1536897341058,56.6093716256914,74.2148303849435,0.00769979583748263
"2651",54.7881624881212,34.3552123038199,68.7410206727303,90.5897929108203,69.8424669603661,25.0242814268977,130.575824750924,17.9039677026444,18.2558324463008,40.2630176492833,66.2854963781349,57.9415118895804,0.00857630237490449
"2652",39.3051591070637,33.1895803541999,40.7908952983357,92.4887675731269,73.6444144666841,19.484785820538,68.6870596464742,21.0661446277281,16.6389334500624,33.6009334591648,46.7747242796535,78.0798381964826,0.00747084998472222
"2653",82.3657793752779,45.6585132727755,49.0196881274032,105.788499113603,53.1954058011044,20.4071277853645,69.0492392804428,20.8194610162201,22.3245169097832,60.5364642794207,50.9918520875621,32.1892971498018,0.00776640347904512
"2654",103.871040072506,31.9629363787184,68.7757283261158,110.712587773731,39.6566748284246,16.8621693793238,101.362373878367,19.5460364879838,19.6015233766678,32.1595729697699,36.0431696219292,54.9410632884357,0.00821146502799962
"2655",73.9525146405189,45.9794842955513,51.1938487840146,77.614413407417,80.871399550606,20.0705161464812,84.8580049745627,19.307146541912,21.4470299600274,32.9873748820108,56.3856163135437,50.1748065754028,0.00791441189369208
"2656",83.2611041561463,39.2350080750219,59.7912220952197,137.368159466051,57.1209427759568,20.3134695837084,110.790935900474,15.7345254505775,27.1102760209369,56.6505616370895,54.6872448100216,79.3960414232045,0.00906136376897841
"2657",46.1929232480241,39.4225596209917,45.0839479405911,100.978401166304,77.2792502976087,15.2190882256479,87.8117141351755,19.3546420951624,33.741958554877,48.29626800894,55.5973838495217,64.3398269201936,0.00795123984659874
"2658",132.521554092985,32.4797009963975,54.0749418358601,88.0153954869251,64.9435028417119,19.9684415825954,94.9489345347902,22.1135106381495,16.8269256311725,43.8678436339383,41.6249839832239,73.6877360568959,0.00822213272431442
