"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1610",37.135295453869,25.916895685623,34.3193807322661,81.9641921297586,52.5640754144807,13.5771940905987,96.7797308524383,11.7038800820331,19.1755105028964,22.6075193363315,30.4467247191536,70.0671653758615,0.00723172034840663
"1611",45.3532224662445,38.8508317078579,44.4071216648142,26.625334717817,52.2465107710865,9.45202383007138,74.5465901516347,50.4336538864623,17.8534156484004,23.8658670761747,22.4903888061097,57.2759970550965,0.00743748212349026
"1612",52.5905337850407,25.3690751656115,65.8482555363021,43.386968604987,40.7014543838178,13.0728876479662,57.1329895868956,20.2163433183448,61.9435807744409,36.4089735799382,29.3262885583656,48.0274073777495,0.00768320841115913
"1613",45.2091214380341,37.2882471064151,29.0783690888195,41.7577529587294,46.5703670091053,18.7107135301741,67.4841827332278,15.0573521021761,19.3333981582327,28.9426211552414,46.5458905257733,28.8692556670954,0.00714394494226863
"1614",26.7109197382241,20.5464376580466,37.8984768581652,52.462840700173,59.9911469340573,15.2950052312253,67.5986094318415,28.9448267309739,21.1344830105704,38.4521866381787,24.8491193388504,27.7512978277352,0.00731735667683455
"1615",50.7019405219284,21.0037501649705,34.9354398669466,89.7257601487825,47.563092144927,21.6281664574559,109.376901478677,8.64828415365596,29.9914951185045,41.5531622251795,28.3390520429156,67.8960829339231,0.00781071541668237
"1616",45.3555122010037,51.2266120384748,34.7727470519626,64.7465841155015,77.6890497034635,21.5606181298518,48.4636343432299,18.2184893402695,31.2969421705505,27.9773470010984,31.1137531693636,39.9475343776565,0.00709947928255716
"1617",29.3199580936945,16.1979368234637,27.1112887557698,54.0907341613106,51.8702889829794,25.8439174433721,69.2581203206115,12.6526169194927,18.31109922697,19.3967382921095,34.6773534662624,25.8999127561894,0.00676547128434639
"1618",66.3278810043912,103.192688427887,18.2983659098466,51.0105427330496,32.0515209361919,14.5851351389647,69.3797750842878,16.6724954201125,19.0015528513766,20.2393524133837,66.6287059611733,54.5160164679979,0.00763439008611156
"1619",34.3979510340657,33.5329991858339,39.6029028147826,49.1441532044303,61.1109115921942,16.7156315892771,80.2953139699743,27.4809422505153,13.2144898186164,17.3970275242157,33.9684037470754,48.8663764929127,0.0069955235253175
"1620",39.7603443510689,39.2993477622058,28.6363217248169,34.8207082698301,38.5050721759835,13.9584310782665,68.1611663636195,12.2697955330066,13.7799554400817,27.2486079881362,41.572214564269,41.8425982862057,0.00721400583763282
"1621",30.3070516578101,31.7608151476464,30.4695381672104,52.0764131950769,49.9230104606767,18.2286428372028,50.5413294943649,19.72320059604,28.2026933100194,34.6070421840291,28.4898799840849,38.8462927191193,0.00695027345281615
"1622",42.5142487786878,28.1041554915124,33.3266485676394,56.2331459084849,51.0295827546175,14.9139633940812,85.0176594916499,15.9031499056852,25.4235533094296,39.8711680691475,21.9291240478373,41.6643732186725,0.00715529603482286
"1623",32.4488981236899,29.9424382308027,25.5700700818388,52.9233800019486,54.9630841659959,14.5333752019956,58.4258280316427,19.0098565014739,14.4805891081974,23.7039994398893,44.6612615369736,32.6839279999673,0.00677852337340027
"1624",38.4645749077089,27.9330528871545,31.4684834707312,59.9374912896168,40.3575757133911,7.7129182604524,50.9988587275224,14.7054894409141,16.2656837937725,29.0852412169503,34.2278377471003,44.5774864067733,0.00687052230983469
"1625",45.9882585725854,20.771965576589,44.8861003543386,46.0678532196163,62.9397364379628,45.1515480824336,104.410804649945,14.4640424592966,10.2103103344529,16.3790299829992,54.1308124676968,36.0123031177999,0.00732040498934628
"1626",40.0205187412407,29.5596092758982,38.8495453254361,65.6075609481963,34.162002204342,20.2622376235058,35.4938629983006,19.4086980554103,18.7373140933263,18.0065871544842,30.8620972566195,43.7392997688914,0.00663984886951398
"1627",46.157004057249,25.5315201704923,30.497880239609,64.56378171357,50.3131409123887,14.078239652275,73.8331148591344,22.9762937323413,13.1017667014889,20.0092598617755,32.8588099114268,34.7400354608798,0.00690632545214111
"1628",50.2450880180733,30.2594641241946,53.5868800875066,36.8166181719508,44.1097514744128,14.6238917847925,83.376303375613,19.0399722569262,17.773009918217,32.2298978536062,28.3904776189776,38.1520689792938,0.00744128567057282
"1629",46.2737576717727,30.8571856521875,30.6713490864324,38.9679490858878,76.2453566805647,22.4894847081866,61.1317313725374,22.2047294970764,15.6681490799428,46.5437701245523,36.2961209780191,41.6792332637617,0.00732540879701342
"1630",33.2201243412287,28.1899636591252,34.0827493736121,56.3670712481008,51.3137595432897,15.0952051883344,67.2865387851403,14.1065723402912,28.5626602989888,22.0829885657619,26.6619451660322,50.8718034215739,0.00686421939617243
"1631",36.2884217071633,28.7637501567463,33.2149370521197,76.2657926560924,58.4338607623638,27.9147774897005,70.9437461759302,19.2174887074245,17.3798433162499,22.8720898194824,20.9382008043678,47.8344317151879,0.00695539976486138
"1632",39.7465524380944,43.6679430472589,37.7229496261398,36.5003223540658,68.8493431718595,18.5964019064463,87.649187843096,16.1786271880906,23.5881376185323,23.7505391988255,56.8373703087257,82.3893826988812,0.00747411727287397
"1633",71.4128442257874,18.197997803111,31.8547922132091,47.6909242175943,58.5980034970509,17.2410523765877,57.5699163598962,18.8918066135819,31.0732537784962,58.3155126868554,32.4446611775938,55.543236898762,0.00741283876034794
"1634",87.1687235157056,39.779258124082,33.8597363585329,77.3947204902908,26.8100908774331,14.0508911354578,99.7755872839108,14.8815974889943,13.6089844758146,20.09629210792,32.7865596596043,37.8044656167353,0.00769468031597721
"1635",47.8074554321313,41.5072354394382,22.8348824222444,37.8506258542261,38.9302861802442,14.2835675681947,62.3277121163774,19.2466510798341,21.6635568590804,31.5520278338535,55.2016277716311,31.6349292921585,0.00702992353266457
"1636",37.1999582204888,37.2620745518324,77.6833082758769,44.0514733101552,47.284394202582,14.9847423706091,85.6638408284002,18.1851675966856,16.5080394426283,21.875215167227,27.3791568946657,45.5172373532616,0.00751489496170413
"1637",36.2647305437503,32.8712374672421,25.9901308750347,31.6389247563541,46.9360638552046,15.8170035076257,64.7095646130687,144.421207965519,16.8646240845546,31.8762814743543,33.442437188015,46.8660092895183,0.00732668853738956
"1638",41.4730051731976,33.4633458417618,32.7152587819151,51.8672133798081,44.1317767785343,23.3727192076965,75.6549175952207,12.6794096174305,21.9922508375649,26.1919948193413,33.9882618927174,36.5746905651938,0.00715385443461647
"1639",44.7839512384417,61.901898687367,16.9139117305429,53.1872780400142,74.7677146493013,17.3280678651736,71.7878752943196,13.3400455000546,13.793220810473,21.214789885869,27.4735096102734,41.2563905478897,0.00743615553753085
"1640",17.7688313648415,31.6764255740956,46.4541044752472,63.4768648033627,54.1375705196819,19.2166944910182,57.1890459682659,15.5688140729703,26.4921025884493,37.1077373624272,35.7528525326451,22.6776572224446,0.00710909991071708
"1641",81.3396097620252,27.1293141359634,34.9766139313985,61.6671692295527,60.6287466217252,25.3057774955343,58.1245411088738,15.2927579898109,22.0411125333018,32.2300349052875,27.5159429701961,42.0442704460314,0.00695860729734146
"1642",40.2913159029312,19.1924104937832,35.6665532099366,74.8562192889168,66.9456101930973,20.6594189883509,80.478879922662,9.63365820254338,23.9012553527563,40.7367092236932,15.786100657323,53.2542906683426,0.00729088337540156
"1643",46.1870297247397,24.9522028126301,46.2690923000158,45.1624456098578,57.7995572959592,10.1050391206135,64.8411241424354,15.640299596647,29.2678374211322,31.0561922735167,27.0198949740164,40.1585241584752,0.00709526406986174
"1644",57.7981694867159,21.6646474081497,31.8121841241459,81.8221339523085,58.814285082503,20.9610660848565,56.8728466888354,13.6689201466228,14.7543775908483,24.8349430022227,29.6562072236301,53.8382093601062,0.00671879286085
"1645",53.684628072836,30.7692293062004,30.3020475235025,56.9752210723371,72.7789539395343,19.7342809240758,55.4739241876886,16.9987510274507,18.2951682141751,28.8378636423063,33.6169446153784,59.1256038377741,0.00695869839603445
"1646",38.8841521708237,33.3727253760596,26.0348917815303,49.1817440047012,37.2414743820271,39.3322426120216,59.7686343473946,20.0001741635789,29.4267245612053,24.1930226920134,43.1464820609492,29.6247319824987,0.0070076125619743
"1647",27.6394277845722,22.4133198714843,41.5941024615623,50.0701214494844,43.0807271035615,8.42483660472965,67.3456785799176,12.9007673571312,22.8919465738776,30.3363190258606,21.929523904129,50.2336878067793,0.00712100442151281
"1648",33.6261335181763,50.1679464971395,23.9963930393349,47.8591295835503,78.2121001233629,16.5289712657839,61.0296894856438,17.5080037078881,16.7435708907754,28.9731257599492,43.1371574565187,44.8386969767539,0.00699303626249714
"1649",47.1102442274521,24.48598404233,38.8765477136185,58.0262755131442,70.9317286304128,20.1552701209915,38.7292592437186,17.7896661020279,17.7974995643464,16.4856968542155,19.6797624726274,30.167155729542,0.00647090736627448
"1650",38.3352998644955,32.5527458362751,32.5635065189464,39.7718535052795,27.462790904902,18.0564523534596,77.9512179464553,9.82112390438644,12.5919021747118,20.0070910862447,73.4361778800104,54.310736503955,0.00710075470677856
"1651",39.6661470740203,23.2212699734836,31.9497001339023,53.6064141401466,68.2936104264165,15.6001726424956,67.4177179498976,14.5952689283615,17.4881895726849,19.4554953530426,38.6868829409974,41.3023530726391,0.00685123360831427
"1652",52.4036765512597,28.1923382386254,28.809982150248,43.5541780130417,57.4227991277824,23.7148054263744,69.5475804372745,14.3902833998271,13.2550785790266,32.9906428304694,35.4446736639766,50.1432432831524,0.00698993836180323
"1653",30.3937797468034,29.8984932960731,27.9439046211544,42.6864082404496,61.0290646035608,11.5206744922973,70.0228908187346,14.8350679874002,15.5506420810239,25.7130292608805,62.066149487159,38.1147492026219,0.00696635150234353
"1654",61.3076022532621,32.4419387564867,36.6491243914516,34.2855149387972,53.5811889373095,15.8899464434504,51.1245838215663,18.2226238413985,22.7570610420194,29.8145777517688,24.281891987097,36.5339798582307,0.00687798323352453
"1655",36.2261418388749,30.0441173052639,29.0811540613069,50.1247719678772,39.3000138947572,14.0204732579568,63.0212908742749,14.1441800996439,15.9664171438494,29.4206538582575,30.9257229207755,40.5528229359298,0.00689559969047565
"1656",31.1777910065332,45.0338160918058,30.5515107104808,35.8858234800517,37.0750098817341,17.6277761967613,67.2401684111323,17.5750155009217,24.7293150417696,15.0788560453996,24.3466657366934,46.6271686209876,0.0071144278473562
"1657",57.0968773564921,22.2063802782994,32.1149733163678,35.8487494835319,31.1639167016798,12.2134226769838,51.1785620087768,6.705825359832,18.06653285337,27.8399440350812,34.7151935316528,35.0005597542639,0.00659809547594289
"1658",51.1320067477077,31.200893543201,30.6379439233905,44.0085620607823,42.3128525141679,73.0523681377184,71.122123264409,12.8159428092065,19.3618505630571,26.030968326211,33.5476708603187,56.4575544341691,0.00731025911065002
"1659",31.7740219114984,20.2491678813077,25.5851350427888,62.3575280790656,48.4647249167859,22.2930328954139,68.9768398609838,19.3358060516229,21.1600143506215,34.8965883876348,24.363169845318,41.1207744291985,0.00688179385709475
"1660",39.9996570578193,25.1961285714305,35.5397374201205,59.6574184943075,46.2679256238189,32.3176905195032,71.2057608934921,23.4150388583386,30.0903251328316,19.6744015463298,20.0111869404266,29.1466971276267,0.00676860146219847
"1661",47.4456874681405,20.8628597787655,31.7985570141299,51.7111911492242,36.2282565980786,17.8933128194727,46.0069669390813,41.6899838078419,28.5592655800862,57.993532205701,21.6070140320477,49.0847336837992,0.00704589689608626
"1662",61.9023488759152,24.0143265017132,27.7471397370955,44.765888464247,59.0657852101224,20.7279538116225,118.054268799266,15.9421998177962,13.7261041371357,33.6261499360099,32.3204131512647,50.0187744335424,0.00764122918850873
"1663",34.1392532616584,25.0873848370335,26.2200597896919,58.274666779754,44.4283056038832,17.6243877679846,71.8727227834668,19.298064661182,13.1726001066172,17.5469934238956,21.4854266183036,48.320888491559,0.00676887841205039
"1664",40.2656818540223,32.1654131034623,31.216397998395,46.6190973102611,32.2708502127457,9.21501910152061,69.6114580420792,53.465138744172,13.8675027751047,22.3952946154691,30.8565230063921,40.7572627094174,0.00700941593306295
"1665",32.6919385052585,24.8494831379559,33.0839732911789,51.7832672733504,60.2702980489907,36.5672330763915,56.0833562332162,13.0517697599223,17.8705388660375,13.9622040129167,28.8826016317783,46.775716505967,0.00658706914214536
"1666",45.9512760011648,24.222856582442,30.9958829351718,65.5878142507695,25.491456344954,16.1843544695809,85.7787480226603,19.8251813651888,15.6352646118217,23.9233818655923,21.7733226402738,29.2795136121105,0.00693961865926558
"1667",34.9833959686216,36.1120863000824,45.2269961586669,54.6846545367143,52.3192209668135,14.0391607536727,74.568153736867,12.3879815951543,12.8177245827037,19.8563947680584,27.7063578053546,37.9414046086498,0.00715683634156673
"1668",45.382536069634,22.2029069944335,35.4328499480189,38.6246005313449,46.6252790405581,19.9263498577387,56.8415833778364,16.2012196141216,19.0192242519799,32.6545782525518,28.568960067334,45.7326981771826,0.0069085199474401
"1669",39.5194364815714,19.0704214345219,25.2667278606842,69.035147468588,50.3378243414711,13.1134761300337,70.8764944836917,15.0176914360966,18.5431758822959,28.8815193213934,85.0423923362422,36.434772742316,0.00711889413878353
"1670",36.3833836842373,23.4181762223278,37.6608873648582,54.3490987491321,28.2247004686714,74.0032432632881,73.7647793478743,16.4133578990243,16.5261872505161,24.173692236329,39.2098240837956,42.1575798897413,0.00722671858404215
"1671",23.652024870706,30.4174239874071,26.4539223021496,78.4387637712455,63.9958929656209,17.5543461471537,94.2944388790976,21.4239408212027,24.4516546803245,27.7180475670078,25.8583369118185,25.6101442187758,0.00742365950921481
"1672",48.8483818959861,21.1369036392402,24.2927788921017,55.8871385763923,40.2737128463741,12.0750850836964,86.6681629189615,17.2426031319792,24.0224558440227,19.515210389511,94.5768960107034,53.5662141326987,0.00702129941999947
"1673",24.8212142762826,31.9288415432714,29.4492576524693,42.4523012268268,55.3178743941932,18.7358314845195,70.2961821546452,20.6877613168528,19.1479445213348,35.2813183352339,40.9230446547821,58.2533138983559,0.0070183186801093
"1674",31.2466528362898,24.7341215883252,26.0138310844421,43.7147719561845,63.5995331769326,19.5202618045118,80.2773735414539,16.8079539921519,19.4414314706767,28.1343330309922,61.7043753753013,42.7872248422006,0.00708948275706392
"1675",56.5494322503123,22.2957625185869,78.580109502453,45.5834691856417,37.2614420377466,20.2881409312311,41.4138072971166,76.6059923941055,13.3663537636719,19.3246054429411,40.5480519017396,47.5013263248523,0.00720322254843163
"1676",30.3415701694694,24.1610351378025,38.4745214182387,43.2381089892813,68.3163985307798,11.0405980140451,51.3631291066843,14.4234281067683,24.4024622090807,23.4301917019264,30.7473416770366,34.1485465530447,0.00675394831127546
